index,t,n,dn,rates
10935,27437.525000475103,1,1.0,0.008888888888371487
10980,27550.02500048165,2,1.0,0.39999999997613483
10981,27552.5250004818,3,1.0,0.01379310344747369
11010,27625.025000486017,4,-2.0,0.3999999999767169
11011,27627.525000486163,2,4.0,0.04999999999708052
11019,27647.52500048733,6,2.0,0.06666666666280233
11025,27662.5250004882,8,2.0,0.06666666666275382
11031,27677.52500048908,10,-2.0,0.3999999999778811
11032,27680.02500048922,8,-2.0,0.028571428569765495
11046,27715.025000491256,6,2.0,0.05714285713953099
11053,27732.525000492275,8,-2.0,0.09999999999417923
11057,27742.525000492857,6,-2.0,0.133333333325637
11060,27750.02500049329,4,2.0,0.022222222220925125
11078,27795.025000495916,6,2.0,0.026666666665119635
11093,27832.52500049809,8,-2.0,0.39999999997613483
11094,27835.02500049824,6,-2.0,0.023529411763334278
11111,27877.52500050072,4,2.0,0.09999999999425199
11115,27887.525000501293,6,2.0,0.033333333331389034
11127,27917.525000503043,8,-2.0,0.026666666665114462
11142,27955.025000505226,6,2.0,0.3999999999767169
11143,27957.52500050537,8,2.0,0.05714285713953099
11150,27975.02500050639,10,-2.0,0.026666666665114462
11165,28012.525000508573,8,2.0,0.09999999999417923
11169,28022.525000509155,10,-2.0,0.05714285713954287
11176,28040.02500051017,8,-2.0,0.015999999999068676
11201,28102.525000513808,6,2.0,0.06666666666278616
11207,28117.52500051468,8,-2.0,0.010256410255812871
11246,28215.02500052036,6,1.0,0.3999999999778811
11247,28217.525000520498,7,-1.0,0.3999999999755528
11248,28220.02500052065,6,4.0,0.04444444444185025
11257,28242.525000521964,10,2.0,0.09999999999421562
11261,28252.525000522543,12,-2.0,0.399999999977299
11262,28255.025000522684,10,-2.0,0.03636363636151491
11273,28282.52500052429,8,-2.0,0.3999999999767169
11274,28285.025000524434,6,-2.0,0.007547169810881452
11327,28417.525000532147,4,2.0,0.021052631577721945
11346,28465.02500053491,6,2.0,0.0799999999953434
11351,28477.52500053564,8,2.0,0.06666666666278616
11357,28492.525000536512,10,4.0,0.3999999999778811
11358,28495.02500053665,14,-2.0,0.03636363636150529
11369,28522.525000538262,12,2.0,0.399999999977299
11370,28525.025000538404,14,2.0,0.028571428569768464
11384,28560.025000540438,16,-2.0,0.0999999999940701
11388,28570.02500054103,14,-2.0,0.39999999997904523
11389,28572.52500054116,12,1.0,0.3999999999749707
11390,28575.025000541318,13,-1.0,0.13333333332570166
11393,28582.525000541747,12,-2.0,0.04444444444185025
11402,28605.02500054306,10,2.0,0.09999999999417923
11406,28615.025000543643,12,-2.0,0.009302325580853567
11449,28722.525000549904,10,2.0,0.19999999998879503
11451,28727.525000550184,12,2.0,0.19999999998821294
11453,28732.52500055048,14,2.0,0.0799999999953201
11458,28745.02500055121,16,-2.0,0.1999999999886495
11460,28750.025000551494,14,-2.0,0.13333333332550765
11463,28757.525000551934,12,2.0,0.13333333332550765
11466,28765.025000552374,14,-4.0,0.05714285713950723
11473,28782.5250005534,10,2.0,0.39999999997904523
11474,28785.02500055353,12,-1.0,0.39999999997613483
11475,28787.52500055368,11,-1.0,0.03999999999767751
11485,28812.52500055513,10,-2.0,0.3999999999755528
11486,28815.025000555284,8,4.0,0.1999999999886495
11488,28820.025000555568,12,-2.0,0.39999999997613483
11489,28822.525000555717,10,-2.0,0.039999999997665875
11499,28847.525000557176,8,2.0,0.09999999999417923
11503,28857.525000557758,10,2.0,0.3999999999767169
11504,28860.025000557904,12,-2.0,0.015384615383719021
11530,28925.02500056169,10,-2.0,0.19999999998835846
11532,28930.025000561982,8,-2.0,0.03333333333139712
11544,28960.025000563724,6,2.0,0.030769230767439763
11557,28992.525000565616,8,2.0,0.01904761904651033
11578,29045.025000568672,10,-2.0,0.008163265305647042
11627,29167.525000575806,8,2.0,0.13333333332570166
11630,29175.025000576235,10,-2.0,0.04444444444185025
11639,29197.52500057755,8,2.0,0.01666666666569856
11663,29257.525000581034,10,2.0,0.04999999999708052
11671,29277.5250005822,12,2.0,0.0799999999953434
11676,29290.02500058293,14,-2.0,0.09999999999414286
11680,29300.025000583515,12,4.0,0.0799999999953434
11685,29312.525000584243,16,2.0,0.19999999998850398
11687,29317.52500058453,18,2.0,0.19999999998821294
11689,29322.525000584825,20,-2.0,0.13333333332550765
11692,29330.025000585265,18,-2.0,0.133333333325637
11695,29337.525000585698,16,2.0,0.0799999999953434
11700,29350.025000586425,18,-2.0,0.19999999998821294
11702,29355.02500058672,16,-4.0,0.05714285713954287
11709,29372.525000587735,12,2.0,0.19999999998850398
11711,29377.525000588023,14,2.0,0.19999999998806742
11713,29382.52500058832,16,-2.0,0.06666666666280233
11719,29397.52500058919,14,2.0,0.04999999999707143
11727,29417.52500059036,16,2.0,0.39999999997846314
11728,29420.025000590496,18,-2.0,0.09999999999417923
11732,29430.02500059108,16,-2.0,0.021052631577720332
11751,29477.525000593847,14,-2.0,0.012121212120506038
11784,29560.025000598653,12,-2.0,0.03333333333139712
11796,29590.025000600395,10,2.0,0.19999999998821294
11798,29595.02500060069,12,-2.0,0.399999999977299
11799,29597.525000600832,10,2.0,0.09999999999421562
11803,29607.52500060141,12,2.0,0.0999999999940701
11807,29617.525000602003,14,-2.0,0.39999999997904523
11808,29620.025000602134,12,-2.0,0.13333333332544295
11811,29627.525000602578,10,2.0,0.0799999999953434
11816,29640.025000603306,12,-2.0,0.04999999999710781
11824,29660.025000604463,10,-2.0,0.13333333332550765
11827,29667.525000604903,8,2.0,0.09999999999414286
11831,29677.52500060549,10,-2.0,0.0031999999998136982
11956,29990.025000623682,8,2.0,0.03333333333139712
11968,30020.025000625425,10,-2.0,0.04444444444185744
11977,30042.525000626734,8,2.0,0.133333333325637
11980,30050.025000627167,10,-2.0,0.0399999999976717
11990,30075.025000628622,8,-2.0,0.026666666665111874
12005,30112.52500063081,6,2.0,0.01111111111046391
12041,30202.52500063605,8,-2.0,0.011764705881668648
12075,30287.525000640995,6,-2.0,0.09999999999417923
12079,30297.525000641577,4,2.0,0.01739130434681488
12102,30355.02500064492,6,2.0,0.0799999999953434
12107,30367.525000645648,8,2.0,0.3999999999755528
12108,30370.0250006458,10,-2.0,0.06666666666280233
12114,30385.02500064667,8,2.0,0.04999999999708052
12122,30405.025000647838,10,-2.0,0.0799999999953201
12127,30417.52500064857,8,-2.0,0.07999999999541324
12132,30430.025000649286,6,-2.0,0.05714285713950723
12139,30447.525000650312,4,4.0,0.03333333333140116
12151,30477.52500065205,8,2.0,0.19999999998835846
12153,30482.525000652342,10,-4.0,0.0399999999976717
12163,30507.525000653797,6,2.0,0.05714285713951911
12170,30525.02500065482,8,2.0,0.13333333332570166
12173,30532.52500065525,10,4.0,0.023529411763332262
12190,30575.02500065773,14,-2.0,0.0799999999953434
12195,30587.525000658457,12,-2.0,0.05714285713950723
12202,30605.025000659483,10,-2.0,0.04999999999710781
12210,30625.02500066064,8,2.0,0.19999999998835846
12212,30630.02500066093,10,1.0,0.39999999997613483
12213,30632.52500066108,11,-1.0,0.133333333325637
12216,30640.025000661513,10,-2.0,0.3999999999767169
12217,30642.52500066166,8,-2.0,0.399999999977299
12218,30645.0250006618,6,2.0,0.19999999998850398
12220,30650.025000662088,8,-2.0,0.0363636363615101
12231,30677.525000663696,6,2.0,0.022222222220926922
12249,30722.52500066632,8,-2.0,0.01666666666569755
12273,30782.525000669808,6,-2.0,0.03636363636152453
12284,30810.025000671405,4,2.0,0.033333333331389034
12296,30840.025000673155,6,-4.0,0.028571428569765495
12310,30875.025000675192,2,2.0,0.039999999997665875
12320,30900.02500067665,4,2.0,0.04999999999709871
12328,30920.02500067781,6,-2.0,0.021052631577721945
12347,30967.525000680576,4,2.0,0.04999999999709871
12355,30987.525000681737,6,-2.0,0.019047619046507692
12376,31040.0250006848,4,2.0,0.07999999999536667
12381,31052.525000685524,6,-2.0,0.13333333332557232
12384,31060.02500068596,4,2.0,0.399999999977299
12385,31062.525000686102,6,2.0,0.06666666666275382
12391,31077.525000686983,8,2.0,0.399999999977299
12392,31080.025000687125,10,-2.0,0.0399999999976717
12402,31105.02500068858,8,2.0,0.3999999999767169
12403,31107.525000688725,10,-2.0,0.19999999998850398
12405,31112.525000689013,8,2.0,0.13333333332550765
12408,31120.025000689453,10,2.0,0.19999999998821294
12410,31125.025000689748,12,-2.0,0.0071428571424419305
12466,31265.025000697886,10,-2.0,0.0363636363615101
12477,31292.525000699494,8,-2.0,0.04999999999709871
12485,31312.525000700654,6,2.0,0.04444444444185025
12494,31335.025000701968,8,2.0,0.3999999999767169
12495,31337.525000702113,10,-2.0,0.09999999999428838
12499,31347.525000702684,8,2.0,0.3999999999755528
12500,31350.025000702837,10,-2.0,0.02499999999854026
12516,31390.025000705173,8,-2.0,0.19999999998835846
12518,31395.025000705464,6,2.0,0.028571428569777374
12532,31430.025000707486,8,2.0,0.0799999999953201
12537,31442.525000708218,10,-2.0,0.03999999999765423
12547,31467.525000709684,8,2.0,0.06666666666276999
12553,31482.52500071056,10,-2.0,0.026666666665119635
12568,31520.025000712736,8,2.0,0.02222222222092872
12586,31565.025000715355,10,2.0,0.399999999977299
12587,31567.525000715497,12,2.0,0.13333333332550765
12590,31575.025000715937,14,1.0,0.3999999999767169
12591,31577.525000716083,15,-1.0,0.1999999999886495
12593,31582.525000716367,14,-2.0,0.19999999998806742
12595,31587.525000716665,12,-2.0,0.19999999998806742
12597,31592.525000716963,10,-2.0,0.06666666666276999
12603,31607.52500071784,8,-2.0,0.39999999997846314
12604,31610.025000717975,6,2.0,0.04999999999710781
12612,31630.02500071913,8,2.0,0.028571428569759555
12626,31665.025000721176,10,-2.0,0.13333333332557232
12629,31672.525000721613,8,-2.0,0.06666666666276999
12635,31687.52500072249,6,1.0,0.399999999977299
12636,31690.02500072263,7,-1.0,0.3999999999767169
12637,31692.525000722777,6,-2.0,0.030769230767439763
12650,31725.02500072467,4,2.0,0.013793103447474381
12679,31797.52500072888,6,-2.0,0.01739130434680828
12702,31855.025000732247,4,2.0,0.39999999997846314
12703,31857.52500073238,6,2.0,0.09999999999417923
12707,31867.525000732963,8,-2.0,0.01739130434681158
12730,31925.025000736317,6,2.0,0.044444444441879
12739,31947.525000737616,8,4.0,0.09999999999417923
12743,31957.5250007382,12,-2.0,0.19999999998821294
12745,31962.525000738493,10,-2.0,0.3999999999767169
12746,31965.02500073864,8,-2.0,0.02352941176333629
12763,32007.525000741112,6,2.0,0.030769230767439763
12776,32040.025000743004,8,-2.0,0.009302325580853883
12819,32147.52500074926,6,2.0,0.008163265305647528
12868,32270.025000756388,8,2.0,0.03636363636150529
12879,32297.525000758,10,-2.0,0.13333333332544295
12882,32305.025000758444,8,-2.0,0.03999999999769498
12892,32330.025000759884,6,2.0,0.19999999998850398
12894,32335.02500076017,8,-2.0,0.005063291138945691
12973,32532.52500077167,6,2.0,0.04444444444185025
12982,32555.025000772985,8,4.0,0.3999999999767169
12983,32557.52500077313,12,1.0,0.399999999977299
12984,32560.025000773272,13,-1.0,0.05714285713954287
12991,32577.525000774287,12,-2.0,0.05714285713947159
12998,32595.025000775324,10,2.0,0.023529411763344346
13015,32637.525000777783,12,2.0,0.133333333325637
13018,32645.025000778216,14,-2.0,0.07999999999529682
13023,32657.52500077895,12,-2.0,0.024999999998544808
13039,32697.52500078128,10,-2.0,0.019999999998837302
13059,32747.525000784186,8,-2.0,0.018181818180761065
13081,32802.525000787384,6,2.0,0.03333333333139308
13093,32832.52500078913,8,-2.0,0.014285714284882747
13121,32902.525000793205,6,2.0,0.0799999999953434
13126,32915.02500079393,8,2.0,0.13333333332557232
13129,32922.52500079437,10,-2.0,0.0799999999953434
13134,32935.025000795096,8,2.0,0.022222222220925125
13152,32980.02500079772,10,3.0,0.3999999999778811
13153,32982.52500079786,13,-3.0,0.13333333332557232
13156,32990.0250007983,10,-2.0,0.13333333332570166
13159,32997.52500079873,8,-2.0,0.015999999999068676
13184,33060.025000802365,6,-2.0,0.009523809523254505
13226,33165.025000808484,4,-2.0,0.015384615383719881
13252,33230.02500081227,2,2.0,0.01904761904651297
13273,33282.525000815316,4,2.0,0.033333333331384996
13285,33312.52500081707,6,-2.0,0.010526315788860973
13323,33407.5250008226,4,2.0,0.0666666666628185
13329,33422.525000823465,6,2.0,0.13333333332544295
13332,33430.02500082391,8,2.0,0.13333333332557232
13335,33437.525000824346,10,-2.0,0.3999999999778811
13336,33440.025000824484,8,1.0,0.3999999999755528
13337,33442.52500082464,9,-1.0,0.012121212120506574
13370,33525.02500082944,8,2.0,0.024999999998544808
13386,33565.02500083177,10,-2.0,0.3999999999767169
13387,33567.52500083191,8,-4.0,0.04999999999707143
13395,33587.525000833084,4,2.0,0.02105263157772517
13414,33635.02500083584,6,-2.0,0.05714285713953099
13421,33652.52500083686,4,2.0,0.3999999999767169
13422,33655.025000837006,6,-2.0,0.3999999999767169
13423,33657.52500083715,4,2.0,0.05714285713953099
13430,33675.02500083817,6,-2.0,0.07999999999529682
13435,33687.525000838905,4,-2.0,0.014285714284884232
13463,33757.52500084297,2,2.0,0.008888888888372063
13508,33870.02500084951,4,2.0,0.04999999999707143
13516,33890.025000850685,6,2.0,0.0799999999953434
13521,33902.52500085141,8,-2.0,0.3999999999755528
13522,33905.025000851565,6,-2.0,0.09999999999425199
13526,33915.02500085214,4,2.0,0.3999999999767169
13527,33917.525000852285,6,2.0,0.13333333332557232
13530,33925.02500085272,8,-4.0,0.06666666666278616
13536,33940.025000853595,4,-2.0,0.13333333332557232
13539,33947.52500085403,2,2.0,0.09999999999417923
13543,33957.52500085461,4,-4.0,39.999999997671694
13544,33957.550000854615,0,,
