index,t,n,dn,rates
833,2182.525000003557,8,4.0,0.39999999999869035
834,2185.0250000035653,12,2.0,0.1333333333328402
837,2192.525000003593,14,-2.0,0.09999999999963166
841,2202.52500000363,12,-2.0,0.1999999999992724
843,2207.525000003648,10,2.0,0.026666666666569652
858,2245.0250000037845,12,2.0,0.13333333333284828
861,2252.525000003812,14,-2.0,0.13333333333284828
864,2260.025000003839,12,-2.0,0.13333333333284828
867,2267.5250000038664,10,-2.0,0.030769230769118402
880,2300.025000003985,8,2.0,0.057142857142650744
887,2317.5250000040483,10,-2.0,0.13333333333284828
890,2325.0250000040755,8,-2.0,0.07999999999970896
895,2337.525000004121,6,2.0,0.03999999999985448
905,2362.525000004212,8,-2.0,0.06666666666642414
911,2377.5250000042665,6,-2.0,0.19999999999925422
913,2382.525000004285,4,2.0,0.010810810810771588
950,2475.025000004621,6,-2.0,0.01999999999992724
970,2525.0250000048027,4,2.0,0.02352941176462003
987,2567.5250000049577,6,2.0,0.3999999999985448
988,2570.025000004967,8,2.0,0.07999999999970896
993,2582.5250000050123,10,2.0,0.09999999999963166
997,2592.525000005049,12,-2.0,0.09999999999964075
1001,2602.525000005085,10,2.0,0.3999999999985448
1002,2605.025000005094,12,-2.0,0.3999999999985448
1003,2607.5250000051033,10,2.0,0.0499999999998181
1011,2627.525000005176,12,2.0,0.0999999999996362
1015,2637.5250000052124,14,-2.0,0.3999999999986176
1016,2640.025000005221,12,-2.0,0.19999999999925422
1018,2645.0250000052397,10,-2.0,0.0666666666664201
1024,2660.025000005295,8,2.0,0.05714285714265223
1031,2677.525000005358,10,2.0,0.1999999999992724
1033,2682.525000005376,12,-2.0,0.0499999999998181
1041,2702.525000005449,10,2.0,0.1999999999992724
1043,2707.525000005467,12,2.0,0.3999999999985448
1044,2710.025000005476,14,2.0,0.02499999999990962
1060,2750.0250000056208,16,-2.0,0.199999999999236
1062,2755.02500000564,14,-2.0,0.3999999999985448
1063,2757.525000005649,12,2.0,0.07999999999970896
1068,2770.0250000056944,14,-4.0,0.023529411764620284
1085,2812.525000005849,10,2.0,0.06666666666642211
1091,2827.525000005904,12,-2.0,0.3999999999985448
1092,2830.025000005913,10,2.0,0.07999999999971187
1097,2842.525000005958,12,-2.0,0.07999999999970606
1102,2855.025000006004,10,-2.0,0.028571428571325
1116,2890.025000006131,8,2.0,0.024999999999909334
1132,2930.025000006276,10,2.0,0.07999999999970606
1137,2942.525000006322,12,-2.0,0.028571428571325
1151,2977.525000006449,10,-2.0,0.02105263157887078
1170,3025.0250000066217,8,2.0,0.03999999999985376
1180,3050.025000006713,10,2.0,0.02857142857132463
1194,3085.0250000068404,12,-2.0,0.033333333333213075
1206,3115.0250000069486,10,-2.0,0.04444444444428096
1215,3137.5250000070314,8,2.0,0.02857142857132463
1229,3172.5250000071587,10,1.0,0.3999999999985448
1230,3175.025000007168,11,-1.0,0.07999999999970896
1235,3187.5250000072133,10,-2.0,0.01739130434776282
1258,3245.0250000074225,8,2.0,0.07999999999970606
1263,3257.5250000074684,10,2.0,0.1999999999992906
1265,3262.525000007486,12,-4.0,0.013333333333284826
1295,3337.525000007759,8,1.0,0.3999999999985448
1296,3340.025000007768,9,1.0,0.057142857142647774
1303,3357.525000007832,10,1.0,0.3999999999985448
1304,3360.0250000078413,11,-1.0,0.03999999999985448
1314,3385.0250000079322,10,2.0,0.02666666666656998
1329,3422.525000008068,12,-2.0,0.13333333333284828
1332,3430.0250000080955,10,1.0,0.399999999998472
1333,3432.525000008105,11,-1.0,0.012499999999954525
1365,3512.525000008396,10,-2.0,0.007407407407380485
1419,3647.5250000088868,8,1.0,0.3999999999985448
1420,3650.025000008896,9,-1.0,0.04999999999981696
1428,3670.025000008969,8,-2.0,0.007272727272700839
1483,3807.525000009469,6,-2.0,0.07999999999971479
1488,3820.0250000095134,4,1.0,0.3999999999985448
1489,3822.5250000095225,5,-1.0,0.3999999999983265
1490,3825.025000009533,4,2.0,0.07999999999971479
1495,3837.5250000095775,6,2.0,0.02499999999990848
1511,3877.525000009724,8,2.0,0.1999999999993088
1513,3882.5250000097412,10,-2.0,0.07999999999970606
1518,3895.025000009787,8,-2.0,0.026666666666569652
1533,3932.5250000099236,6,-2.0,0.3999999999985448
1534,3935.0250000099327,4,2.0,0.13333333333285635
1537,3942.5250000099595,6,-2.0,0.0999999999996362
1541,3952.525000009996,4,2.0,0.02105263157887058
1560,4000.025000010169,6,-2.0,0.057142857142647774
1567,4017.5250000102333,4,-2.0,0.3999999999986176
1568,4020.025000010242,2,2.0,0.05714285714264926
1575,4037.5250000103056,4,2.0,0.022222222222141604
1593,4082.525000010469,6,-1.0,0.399999999998472
1594,4085.0250000104784,5,-1.0,0.3999999999983993
1595,4087.5250000104884,4,-2.0,0.06666666666695568
1601,4102.525000010423,2,2.0,0.011764705882524266
1635,4187.5250000091855,4,2.0,0.13333333333525743
1638,4195.025000009077,6,-2.0,0.10000000000145519
1642,4205.025000008932,4,2.0,0.40000000000582075
1643,4207.525000008895,6,2.0,0.050000000000727594
1651,4227.525000008604,8,-1.0,0.13333333333527358
1654,4235.025000008495,7,1.0,0.057142857143688684
1661,4252.525000008241,8,4.0,0.20000000000291038
1663,4257.525000008168,12,-2.0,0.13333333333527358
1666,4265.025000008059,10,-2.0,0.10000000000145519
1670,4275.025000007913,8,-4.0,0.01538461538483926
1696,4340.025000006967,4,2.0,0.10000000000145519
1700,4350.025000006822,6,2.0,0.06666666666763275
1706,4365.025000006604,8,-2.0,0.040000000000583534
1716,4390.02500000624,6,2.0,0.057142857143688684
1723,4407.525000005985,8,2.0,0.13333333333527358
1726,4415.025000005876,10,2.0,0.06666666666763679
1732,4430.025000005658,12,2.0,0.04444444444509299
1741,4452.525000005329,14,-2.0,0.40000000000567526
1742,4455.025000005294,12,-2.0,0.4000000000059663
1743,4457.5250000052565,10,-2.0,0.200000000002874
1745,4462.525000005185,8,2.0,0.13333333333525743
1748,4470.025000005076,10,-2.0,0.023529411765048785
1765,4512.525000004457,8,-2.0,0.20000000000291038
1767,4517.525000004384,6,2.0,0.04000000000058062
1777,4542.525000004021,8,-2.0,0.025000000000364366
1793,4582.525000003438,6,2.0,0.10000000000145519
1797,4592.525000003293,8,-2.0,0.009302325581530636
1840,4700.0250000017295,6,2.0,0.10000000000146429
1844,4710.025000001583,8,-2.0,0.01739130434807944
1867,4767.525000000745,6,2.0,0.04000000000057917
1877,4792.525000000383,8,2.0,0.009302325581530794
1920,4900.024999998818,10,2.0,0.10000000000145519
1924,4910.024999998673,12,2.0,0.06666666666763679
1930,4925.024999998454,14,2.0,0.40000000000582075
1931,4927.524999998418,16,2.0,0.08000000000116415
1936,4940.024999998236,18,-2.0,0.040000000000583534
1946,4965.024999997871,16,2.0,0.06666666666763275
1952,4980.024999997654,18,-2.0,0.08000000000116415
1957,4992.524999997472,16,1.0,0.40000000000582075
1958,4995.024999997436,17,-1.0,0.13333333333525743
1961,5002.5249999973275,16,-2.0,0.020000000000291403
1981,5052.524999996599,14,2.0,0.06666666666763275
1987,5067.524999996382,16,-2.0,0.01739130434807944
2010,5125.024999995544,14,-2.0,0.1000000000014461
2014,5135.024999995399,12,2.0,0.13333333333530592
2017,5142.524999995288,14,-2.0,0.13333333333528977
2020,5150.024999995178,12,2.0,0.4000000000055297
2021,5152.524999995144,14,-2.0,0.06666666666763275
2027,5167.5249999949265,12,-2.0,0.040000000000583534
2037,5192.524999994562,10,2.0,0.06666666666763679
2043,5207.5249999943435,12,-2.0,0.028571428571844342
2057,5242.524999993834,10,2.0,0.13333333333527358
2060,5250.024999993725,12,-2.0,0.03636363636416552
2071,5277.524999993325,10,-2.0,0.03076923076967852
2084,5310.024999992852,8,2.0,0.050000000000727594
2092,5330.024999992561,10,2.0,0.10000000000145519
2096,5340.024999992415,12,-2.0,0.200000000002874
2098,5345.0249999923435,10,2.0,0.019047619047896557
2119,5397.524999991579,12,2.0,0.4000000000059663
2120,5400.024999991541,14,-2.0,0.025000000000363228
2136,5440.02499999096,12,-2.0,0.13333333333527358
2139,5447.524999990851,10,2.0,0.40000000000582075
2140,5450.024999990815,12,-2.0,0.40000000000582075
2141,5452.524999990778,10,2.0,0.08000000000116997
2146,5465.0249999905955,12,2.0,0.13333333333525743
2149,5472.524999990487,14,2.0,0.10000000000145519
2153,5482.524999990342,16,-2.0,0.04000000000058208
2163,5507.524999989978,14,-2.0,0.13333333333524125
2166,5515.024999989871,12,-2.0,0.050000000000732146
2174,5535.024999989578,10,2.0,0.028571428571844342
2188,5570.024999989068,12,-2.0,0.40000000000582075
2189,5572.524999989032,10,-2.0,0.022222222222546047
2207,5617.524999988376,8,2.0,0.40000000000567526
2208,5620.024999988341,10,-1.0,0.40000000000582075
2209,5622.524999988304,9,-1.0,0.057142857143685714
2216,5640.024999988051,8,-2.0,0.016000000000233064
2241,5702.52499998714,6,2.0,0.10000000000145519
2245,5712.524999986995,8,-2.0,0.200000000002874
2247,5717.524999986923,6,2.0,0.0800000000011758
2252,5730.024999986739,8,-2.0,0.03333333333381738
2264,5760.024999986304,6,2.0,0.10000000000145519
2268,5770.024999986158,8,2.0,0.13333333333527358
2271,5777.524999986049,10,-2.0,0.40000000000567526
2272,5780.024999986013,8,-2.0,0.028571428571845085
2286,5815.024999985503,6,2.0,0.033333333333815364
2298,5845.024999985069,8,-2.0,0.030769230769681105
2311,5877.524999984594,6,2.0,0.050000000000727594
2319,5897.524999984303,8,2.0,0.06666666666763679
2325,5912.524999984084,10,-2.0,0.40000000000582075
2326,5915.024999984048,8,-2.0,0.05714285714369462
2333,5932.5249999837915,6,-2.0,0.06666666666762872
2339,5947.524999983575,4,2.0,0.03636363636416552
2350,5975.024999983175,6,-2.0,0.023529411765048282
2367,6017.524999982556,4,-2.0,0.008510638297996054
2414,6135.024999980848,2,2.0,0.08000000000116415
2419,6147.5249999806665,4,2.0,0.025000000000364935
2435,6187.524999980083,6,1.0,0.40000000000582075
2436,6190.024999980046,7,-1.0,0.08000000000116415
2441,6202.524999979864,6,4.0,0.08000000000116997
2446,6215.0249999796815,10,2.0,0.20000000000283763
2448,6220.024999979611,12,4.0,0.06666666666764488
2454,6235.0249999793905,16,-2.0,0.1000000000014461
2458,6245.024999979246,14,-2.0,0.05714285714369462
2465,6262.524999978989,12,2.0,0.057142857143682745
2472,6280.024999978737,14,2.0,0.04000000000058208
2482,6305.024999978373,16,2.0,0.10000000000145519
2486,6315.024999978227,18,-2.0,0.06666666666763679
2492,6330.024999978009,16,-2.0,0.20000000000291038
2494,6335.024999977936,14,2.0,0.40000000000567526
2495,6337.524999977901,16,1.0,0.4000000000061118
2496,6340.0249999778625,17,-3.0,0.025000000000363228
2512,6380.024999977281,14,-2.0,0.08000000000116415
2517,6392.5249999770995,12,2.0,0.13333333333530592
2520,6400.0249999769885,14,-2.0,0.13333333333524125
2523,6407.524999976881,12,2.0,0.0444444444450912
2532,6430.024999976554,14,1.0,0.40000000000582075
2533,6432.524999976517,15,-1.0,0.20000000000283763
2535,6437.524999976446,14,-2.0,0.40000000000625735
2536,6440.024999976407,12,-2.0,0.08000000000116415
2541,6452.524999976225,10,2.0,0.03636363636416432
2552,6480.024999975826,12,-2.0,0.014814814815030398
2579,6547.524999974844,10,-2.0,0.02000000000029104
2599,6597.524999974116,8,2.0,0.0444444444450912
2608,6620.024999973789,10,2.0,0.08000000000116415
2613,6632.524999973607,12,2.0,0.13333333333525743
2616,6640.024999973499,14,-2.0,0.06666666666764083
2622,6655.02499997328,12,-4.0,0.06666666666763679
2628,6670.024999973061,8,-2.0,0.009090909091041231
2672,6780.024999971462,6,-2.0,0.02000000000029213
2692,6830.024999970732,4,2.0,0.13333333333525743
2695,6837.524999970624,6,-2.0,0.007272727272833105
2750,6975.024999968623,4,2.0,0.08000000000116415
2755,6987.524999968441,6,2.0,0.40000000000582075
2756,6990.024999968405,8,2.0,0.13333333333527358
2759,6997.524999968296,10,-2.0,0.06666666666763679
2765,7012.524999968077,8,-2.0,0.04000000000058208
2775,7037.5249999677135,6,2.0,0.0444444444450912
2784,7060.024999967386,8,-2.0,0.02105263157925332
2803,7107.524999966696,6,2.0,0.057142857143691654
2810,7125.02499996644,8,-2.0,0.13333333333530592
2813,7132.524999966329,6,2.0,0.06666666666762062
2819,7147.524999966115,8,-2.0,0.033333333333820415
2831,7177.524999965676,6,2.0,0.10000000000145519
2835,7187.524999965531,8,2.0,0.057142857143688684
2842,7205.024999965276,10,-2.0,0.04000000000058208
2852,7230.024999964912,8,-2.0,0.019047619047896227
2873,7282.524999964148,6,2.0,0.015384615384839475
2899,7347.5249999632015,8,2.0,0.06666666666763679
2905,7362.524999962983,10,1.0,0.40000000000567526
2906,7365.024999962948,11,1.0,0.20000000000291038
2908,7370.024999962875,12,-2.0,0.012500000000181756
2940,7450.024999961712,10,-2.0,0.08000000000116415
2945,7462.52499996153,8,2.0,0.40000000000625735
2946,7465.024999961491,10,2.0,0.028571428571844342
2960,7500.024999960981,12,-2.0,0.200000000002874
2962,7505.02499996091,10,2.0,0.05000000000072987
2970,7525.024999960618,12,2.0,0.06666666666763275
2976,7540.0249999604,14,-2.0,0.40000000000567526
2977,7542.524999960365,12,-2.0,0.13333333333525743
2980,7550.0249999602565,10,1.0,0.4000000000061118
2981,7552.524999960218,11,-1.0,0.100000000001437
2985,7562.524999960075,10,2.0,0.040000000000584984
2995,7587.524999959709,12,1.0,0.4000000000055297
2996,7590.0249999596745,13,1.0,0.20000000000294677
2998,7595.024999959601,14,-2.0,0.20000000000291038
3000,7600.024999959528,12,-2.0,0.011764705882524141
3034,7685.024999958291,10,2.0,0.20000000000298315
3036,7690.0249999582165,12,-2.0,0.02666666666705213
3051,7727.5249999576745,10,1.0,0.40000000000625735
3052,7730.024999957635,11,-1.0,0.13333333333525743
3055,7737.524999957527,10,-2.0,0.025000000000364366
3071,7777.524999956944,8,2.0,0.040000000000583534
3081,7802.524999956579,10,1.0,0.4000000000053842
3082,7805.024999956546,11,-1.0,0.10000000000146429
3086,7815.024999956399,10,-2.0,0.019047619047896886
3107,7867.524999955634,8,2.0,0.02666666666705213
3122,7905.0249999550915,10,2.0,0.10000000000147338
3126,7915.024999954944,12,-2.0,0.06666666666763275
3132,7930.024999954727,10,2.0,0.4000000000059663
3133,7932.5249999546895,12,-2.0,0.06666666666763679
3139,7947.524999954471,10,-2.0,0.008333333333454599
3187,8067.524999952725,8,2.0,0.20000000000291038
3189,8072.524999952652,10,-2.0,0.057142857143688684
3196,8090.024999952398,8,2.0,0.057142857143685714
3203,8107.524999952144,10,-2.0,0.044444444445096584
3212,8130.024999951814,8,-2.0,0.057142857143682745
3219,8147.524999951561,6,1.0,0.4000000000059663
3220,8150.024999951524,7,1.0,0.04000000000058062
3230,8175.024999951161,8,2.0,0.03636363636416673
3241,8202.52499995076,10,-2.0,0.05000000000072305
3249,8222.52499995047,8,-2.0,0.01290322580663938
3280,8300.024999949343,6,2.0,0.0800000000011758
3285,8312.524999949159,8,2.0,0.044444444445087605
3294,8335.024999948833,10,2.0,0.20000000000291038
3296,8340.02499994876,12,-2.0,0.057142857143688684
3303,8357.524999948506,10,-2.0,0.20000000000291038
3305,8362.524999948433,8,-2.0,0.028571428571844342
3319,8397.524999947924,6,2.0,0.20000000000291038
3321,8402.524999947851,8,2.0,0.13333333333527358
3324,8410.024999947742,10,-2.0,0.40000000000582075
3325,8412.524999947706,8,-2.0,0.0058823529412620704
3393,8582.524999945232,6,2.0,0.02666666666705472
3408,8620.024999944686,8,-2.0,0.10000000000145519
3412,8630.02499994454,6,2.0,0.025000000000363797
3428,8670.024999943958,8,2.0,0.20000000000291038
3430,8675.024999943886,10,2.0,0.01333333333352736
3460,8750.024999942794,12,-2.0,0.019047619047896227
3481,8802.52499994203,10,-2.0,0.03636363636416552
3492,8830.02499994163,8,-2.0,0.011428571428737737
3527,8917.524999940357,6,2.0,0.009523809523948113
3569,9022.524999938829,8,2.0,0.06666666666764488
3575,9037.524999938609,10,2.0,0.040000000000576255
3585,9062.524999938249,12,2.0,0.10000000000147338
3589,9072.524999938101,14,-2.0,0.050000000000732146
3597,9092.524999937808,12,2.0,0.025000000000362663
3613,9132.524999937228,14,-2.0,0.05714285714369462
3620,9150.024999936972,12,2.0,0.40000000000582075
3621,9152.524999936935,14,-2.0,0.13333333333524125
3624,9160.024999936828,12,-2.0,0.050000000000732146
3632,9180.024999936535,10,2.0,0.057142857143682745
3639,9197.524999936282,12,-2.0,0.02105263157925292
3658,9245.024999935593,10,-2.0,0.008333333333454726
3706,9365.024999933845,8,-2.0,0.004651162790765358
3792,9580.024999930716,6,2.0,0.050000000000732146
3800,9600.024999930423,8,2.0,0.4000000000055297
3801,9602.524999930389,10,-2.0,0.0071428571429610855
3857,9742.524999928351,8,2.0,0.40000000000582075
3858,9745.024999928315,10,2.0,0.4000000000055297
3859,9747.52499992828,12,-2.0,0.03076923076968024
3872,9780.024999927806,10,2.0,0.03333333333381638
3884,9810.024999927371,12,-2.0,0.019047619047897545
3905,9862.524999926603,10,2.0,0.05000000000072305
3913,9882.524999926314,12,2.0,0.20000000000298315
3915,9887.52499992624,14,-2.0,0.20000000000283763
3917,9892.524999926169,12,2.0,0.100000000001437
3921,9902.524999926025,14,-2.0,0.028571428571845827
3935,9937.524999925514,12,2.0,0.057142857143688684
3942,9955.02499992526,14,2.0,0.20000000000291038
3944,9960.024999925186,16,-2.0,0.10000000000145519
3948,9970.02499992504,14,-2.0,0.10000000000145519
3952,9980.024999924895,12,-2.0,0.0444444444450912
3961,10002.524999924568,10,2.0,0.05714285714369462
3968,10020.024999924311,12,2.0,0.04000000000057917
3978,10045.02499992395,14,-2.0,0.40000000000582075
3979,10047.524999923913,12,-2.0,0.050000000000727594
3987,10067.524999923622,10,2.0,0.04000000000058208
3997,10092.524999923258,12,2.0,0.025000000000363797
4013,10132.524999922676,14,-2.0,0.13333333333524125
4016,10140.024999922569,12,-2.0,0.013793103448476925
4045,10212.524999921512,10,2.0,0.06666666666763679
4051,10227.524999921294,12,2.0,0.057142857143682745
4058,10245.024999921041,14,-2.0,0.05714285714369462
4065,10262.524999920784,12,2.0,0.04000000000058208
4075,10287.52499992042,14,-2.0,0.04000000000058208
4085,10312.524999920057,12,-2.0,0.050000000000727594
4093,10332.524999919766,10,-2.0,0.10000000000145519
4097,10342.52499991962,8,2.0,0.20000000000291038
4099,10347.524999919548,10,2.0,0.40000000000582075
4100,10350.024999919511,12,2.0,0.06666666666763679
4106,10365.024999919293,14,2.0,0.20000000000291038
4108,10370.02499991922,16,-2.0,0.20000000000291038
4110,10375.024999919147,14,2.0,0.10000000000145519
4114,10385.024999919002,16,-2.0,0.4000000000061118
4115,10387.524999918964,14,-2.0,0.02000000000029031
4135,10437.524999918238,12,2.0,0.05000000000072305
4143,10457.524999917949,14,2.0,0.05714285714369462
4150,10475.024999917692,16,-1.0,0.40000000000582075
4151,10477.524999917656,15,-1.0,0.0444444444450912
4160,10500.024999917328,14,-2.0,0.021052631579254532
4179,10547.524999916635,12,-2.0,0.08000000000114087
4184,10560.024999916457,10,-2.0,0.050000000000732146
4192,10580.024999916164,8,2.0,0.033333333333818396
4204,10610.024999915728,10,-2.0,0.019047619047896227
4225,10662.524999914964,8,2.0,0.40000000000582075
4226,10665.024999914927,10,2.0,0.13333333333527358
4229,10672.524999914818,12,-2.0,0.40000000000582075
4230,10675.024999914782,10,2.0,0.10000000000145519
4234,10685.024999914636,12,2.0,0.13333333333527358
4237,10692.524999914527,14,2.0,0.13333333333527358
4240,10700.024999914418,16,-2.0,0.028571428571845827
4254,10735.024999913907,14,-2.0,0.20000000000283763
4256,10740.024999913836,12,-2.0,0.08000000000116415
4261,10752.524999913654,10,1.0,0.40000000000582075
4262,10755.024999913618,11,-1.0,0.20000000000298315
4264,10760.024999913543,10,2.0,0.100000000001437
4268,10770.0249999134,12,-2.0,0.4000000000055297
4269,10772.524999913365,10,-2.0,0.01600000000023376
4294,10835.024999912452,8,-2.0,0.026666666667053425
4309,10872.524999911908,6,-2.0,0.020000000000291767
4329,10922.524999911178,4,2.0,0.04000000000058208
4339,10947.524999910815,6,2.0,0.20000000000283763
4341,10952.524999910744,8,-2.0,0.025000000000363797
4357,10992.524999910162,6,4.0,0.0444444444450912
4366,11015.024999909834,10,-2.0,0.04000000000058208
4376,11040.02499990947,8,-2.0,0.04000000000057917
4386,11065.024999909108,6,2.0,0.4000000000061118
4387,11067.52499990907,8,2.0,0.050000000000727594
4395,11087.52499990878,10,2.0,0.06666666666764488
4401,11102.524999908559,12,-2.0,0.40000000000582075
4402,11105.024999908523,10,-2.0,0.04000000000058208
4412,11130.024999908159,8,-2.0,0.04000000000058208
4422,11155.024999907795,6,2.0,0.011111111111272574
4458,11245.024999906487,8,-2.0,0.028571428571842857
4472,11280.02499990598,6,2.0,0.02666666666705601
4487,11317.524999905432,8,-2.0,0.02000000000029104
4507,11367.524999904705,6,2.0,0.100000000001437
4511,11377.52499990456,8,-2.0,0.021052631579254532
4530,11425.024999903868,6,2.0,0.06666666666763679
4536,11440.02499990365,8,2.0,0.20000000000291038
4538,11445.024999903577,10,-2.0,0.100000000001437
4542,11455.024999903433,8,-2.0,0.04000000000057917
4552,11480.024999903071,6,-2.0,0.010000000000146246
4592,11580.024999901609,4,2.0,0.4000000000049477
4593,11582.524999901578,6,-2.0,0.20000000000298315
4595,11587.524999901503,4,2.0,0.033333333333818396
4607,11617.524999901067,6,-2.0,0.009302325581530716
4650,11725.024999899502,4,2.0,0.04000000000058208
4660,11750.024999899138,6,-2.0,0.0307692307696768
4673,11782.524999898667,4,2.0,0.017391304348080266
4696,11840.024999897827,6,2.0,0.100000000001437
4700,11850.024999897683,8,2.0,0.100000000001437
4704,11860.02499989754,10,1.0,0.40000000000640284
4705,11862.5249998975,11,-1.0,0.40000000000582075
4706,11865.024999897463,10,-2.0,0.06666666666762062
4712,11880.024999897249,8,-2.0,0.2000000000030559
4714,11885.024999897172,6,2.0,0.06666666666762872
4720,11900.024999896956,8,-2.0,0.13333333333524125
4723,11907.524999896848,6,2.0,0.03636363636417274
4734,11935.024999896443,8,-2.0,0.06666666666762062
4740,11950.024999896228,6,2.0,0.20000000000291038
4742,11955.024999896155,8,-2.0,0.20000000000283763
4744,11960.024999896084,6,4.0,0.03636363636417034
4755,11987.52499989568,10,-2.0,0.013333333333526712
4785,12062.524999894593,8,2.0,0.40000000000582075
4786,12065.024999894556,10,-2.0,0.007407407407515299
4840,12200.02499989259,8,-2.0,0.13333333333527358
4843,12207.524999892481,6,-2.0,0.005128205128279753
4921,12402.524999889643,4,2.0,0.017391304348078614
4944,12460.024999888808,6,2.0,0.4000000000061118
4945,12462.52499988877,8,2.0,0.4000000000061118
4946,12465.024999888732,10,-2.0,0.03636363636416071
4957,12492.524999888336,8,2.0,0.050000000000727594
4965,12512.524999888044,10,2.0,0.20000000000291038
4967,12517.524999887972,12,2.0,0.4000000000055297
4968,12520.024999887937,14,2.0,0.4000000000066939
4969,12522.524999887895,16,-2.0,0.40000000000582075
4970,12525.024999887859,14,2.0,0.06666666666762872
4976,12540.024999887642,16,-2.0,0.20000000000283763
4978,12545.024999887572,14,-4.0,0.13333333333533826
4981,12552.524999887459,10,-2.0,0.13333333333524125
4984,12560.024999887351,8,1.0,0.4000000000055297
4985,12562.524999887317,9,-1.0,0.06666666666764488
4991,12577.524999887097,8,2.0,0.20000000000291038
4993,12582.524999887024,10,2.0,0.100000000001437
4997,12592.52499988688,12,2.0,0.06666666666764488
5003,12607.52499988666,14,2.0,0.20000000000291038
5005,12612.524999886587,16,-2.0,0.100000000001437
5009,12622.524999886444,14,-2.0,0.4000000000061118
5010,12625.024999886406,12,-2.0,0.05714285714370056
5017,12642.524999886147,10,-2.0,0.028571428571841372
5031,12677.524999885642,8,-2.0,0.02000000000029104
5051,12727.524999884914,6,-2.0,0.06666666666763679
5057,12742.524999884696,4,2.0,0.00909090909104138
5101,12852.524999883095,6,-2.0,0.06666666666763679
5107,12867.524999882877,4,-2.0,0.03333333333381638
5119,12897.524999882442,2,2.0,0.021052631579254532
