index,t,n,dn,rates
5870,14775.024999855119,4,-2.0,0.014285714285922542
5898,14845.024999854098,2,2.0,0.025000000000362663
5914,14885.024999853518,4,2.0,0.13333333333527358
5917,14892.52499985341,6,2.0,0.20000000000298315
5919,14897.524999853335,8,-2.0,0.01481481481503
5946,14965.024999852354,6,2.0,0.06666666666763679
5952,14980.024999852136,8,2.0,0.20000000000291038
5954,14985.024999852063,10,-2.0,0.016000000000232367
5979,15047.524999851155,8,2.0,0.20000000000298315
5981,15052.52499985108,10,-2.0,0.009090909091041231
6025,15162.524999849482,8,-2.0,0.005479452054874312
6098,15345.024999846824,6,2.0,0.0222222222225456
6116,15390.02499984617,8,2.0,0.04000000000058208
6126,15415.024999845806,10,-2.0,0.057142857143688684
6133,15432.524999845551,8,2.0,0.01538461538483926
6159,15497.524999844605,10,-2.0,0.13333333333524125
6162,15505.024999844498,8,-2.0,0.20000000000298315
6164,15510.024999844423,6,-2.0,0.00769230769241963
6216,15640.024999842532,4,2.0,0.050000000000727594
6224,15660.02499984224,6,-4.0,0.021052631579252114
6243,15707.524999841553,2,2.0,0.4000000000066939
6244,15710.024999841511,4,2.0,0.0500000000007185
6252,15730.024999841224,6,-2.0,0.016000000000233296
6277,15792.524999840312,4,-2.0,0.03636363636416552
6288,15820.024999839912,2,2.0,0.019047619047896227
6309,15872.524999839148,4,2.0,0.050000000000732146
6317,15892.524999838855,6,2.0,0.06666666666762062
6323,15907.52499983864,8,-2.0,0.40000000000582075
6324,15910.024999838604,6,2.0,0.03636363636416793
6335,15937.524999838202,8,-2.0,0.00909090909104138
6379,16047.524999836602,6,2.0,0.10000000000147338
6383,16057.524999836454,8,4.0,0.028571428571842857
6397,16092.524999835947,12,-2.0,0.10000000000145519
6401,16102.524999835801,10,2.0,0.13333333333530592
6404,16110.02499983569,12,2.0,0.4000000000049477
6405,16112.52499983566,14,-2.0,0.2000000000030559
6407,16117.524999835583,12,2.0,0.20000000000291038
6409,16122.52499983551,14,-2.0,0.04000000000058208
6419,16147.524999835146,12,2.0,0.10000000000147338
6423,16157.524999835,14,-2.0,0.06666666666762062
6429,16172.524999834784,12,2.0,0.033333333333820415
6441,16202.524999834346,14,2.0,0.20000000000291038
6443,16207.524999834273,16,2.0,0.4000000000061118
6444,16210.024999834235,18,2.0,0.40000000000582075
6445,16212.524999834199,20,-4.0,0.4000000000055297
6446,16215.024999834164,16,-2.0,0.03076923076967852
6459,16247.524999833691,14,2.0,0.13333333333527358
6462,16255.024999833582,16,-2.0,0.40000000000582075
6463,16257.524999833546,14,-1.0,0.4000000000061118
6464,16260.024999833508,13,-1.0,0.06666666666762872
6470,16275.024999833291,12,-2.0,0.08000000000114087
6475,16287.524999833113,10,-2.0,0.026666666667057304
6490,16325.024999832563,8,2.0,0.13333333333527358
6493,16332.524999832454,10,-2.0,0.050000000000727594
6501,16352.524999832163,8,-2.0,0.026666666666744276
6516,16390.024999832054,6,2.0,0.028571428569765495
6530,16425.02499983409,8,-2.0,0.01666666666569654
6554,16485.024999837584,6,2.0,0.19999999998835846
6556,16490.024999837875,8,1.0,0.13333333332557232
6559,16497.52499983831,9,-1.0,0.3999999999767169
6560,16500.024999838457,8,2.0,0.05714285713953099
6567,16517.524999839476,10,2.0,0.399999999977299
6568,16520.024999839618,12,2.0,0.0799999999953201
6573,16532.52499984035,14,-4.0,0.049999999997089616
6581,16552.524999841513,10,2.0,0.13333333332557232
6584,16560.02499984195,12,-2.0,0.19999999998835846
6586,16565.02499984224,10,2.0,0.0399999999976717
6596,16590.024999843696,12,-2.0,0.010810810810181114
6633,16682.524999849084,10,-2.0,0.018181818180761065
6655,16737.52499985228,8,2.0,0.06666666666278616
6661,16752.524999853154,10,-2.0,0.021052631577721945
6680,16800.02499985592,8,-2.0,0.03333333333139308
6692,16830.024999857666,6,2.0,0.07999999999536667
6697,16842.52499985839,8,-2.0,0.015384615383719021
6723,16907.524999862177,6,2.0,0.030769230767439763
6736,16940.02499986407,8,2.0,0.04444444444185744
6745,16962.524999865378,10,-2.0,0.3999999999767169
6746,16965.024999865524,8,1.0,0.3999999999767169
6747,16967.52499986567,9,1.0,0.09999999999417923
6751,16977.52499986625,10,-2.0,0.0799999999953201
6756,16990.024999866982,8,-2.0,0.09999999999425199
6760,17000.024999867557,6,2.0,0.09999999999414286
6764,17010.024999868143,8,-2.0,0.39999999997613483
6765,17012.524999868292,6,1.0,0.399999999977299
6766,17015.024999868434,7,1.0,0.0363636363615101
6777,17042.524999870042,8,2.0,0.09999999999425199
6781,17052.524999870617,10,-2.0,0.0799999999953434
6786,17065.024999871344,8,-2.0,0.19999999998835846
6788,17070.024999871635,6,-2.0,0.05714285713953099
6795,17087.524999872654,4,-2.0,0.005405405405090769
6869,17272.524999883422,2,2.0,0.03636363636151972
6880,17300.024999885023,4,-1.0,0.3999999999767169
6881,17302.52499988517,3,1.0,0.0799999999953434
6886,17315.024999885896,4,2.0,0.0799999999953434
6891,17327.524999886624,6,2.0,0.3999999999767169
6892,17330.02499988677,8,-2.0,0.19999999998835846
6894,17335.02499988706,6,2.0,0.3999999999767169
6895,17337.524999887206,8,-1.0,0.3999999999767169
6896,17340.02499988735,7,-1.0,0.09999999999417923
6900,17350.024999887934,6,2.0,0.39999999997613483
6901,17352.524999888083,8,2.0,0.01739130434681488
6924,17410.024999891426,10,2.0,0.028571428569765495
6938,17445.024999893463,12,1.0,0.19999999998835846
6940,17450.024999893754,13,-1.0,0.3999999999767169
6941,17452.5249998939,12,-2.0,0.09999999999417923
6945,17462.524999894482,10,2.0,0.13333333332557232
6948,17470.02499989492,12,2.0,0.06666666666278616
6954,17485.02499989579,14,-2.0,0.13333333332557232
6957,17492.524999896228,12,-2.0,0.03333333333139308
6969,17522.524999897974,10,2.0,0.01904761904651033
6990,17575.02499990103,12,-4.0,0.06666666666278616
6996,17590.024999901903,8,2.0,0.39999999997613483
6997,17592.524999902053,10,2.0,0.07999999999536667
7002,17605.024999902776,12,2.0,0.03333333333139308
7014,17635.024999904523,14,-2.0,0.06666666666278616
7020,17650.024999905396,12,-2.0,0.030769230767439763
7033,17682.524999907288,10,2.0,0.13333333332557232
7036,17690.024999907724,12,2.0,0.09999999999417923
7040,17700.024999908306,14,-4.0,0.13333333332550765
7043,17707.524999908746,10,-2.0,0.030769230767439763
7056,17740.024999910638,8,2.0,0.018181818180761065
7078,17795.024999913836,10,-2.0,0.011428571427906199
7113,17882.52499991893,8,2.0,0.030769230767443208
7126,17915.024999920817,10,2.0,0.04444444444185025
7135,17937.52499992213,12,-2.0,0.0799999999953434
7140,17950.024999922858,10,-2.0,0.19999999998835846
7142,17955.02499992315,8,-2.0,0.06666666666278616
7148,17970.024999924022,6,-2.0,0.0799999999953434
7153,17982.52499992475,4,-2.0,0.05714285713953099
7160,18000.02499992577,2,2.0,0.023529411763338306
7177,18042.52499992824,4,-2.0,0.0399999999976717
7187,18067.524999929694,2,2.0,0.06666666666276999
7193,18082.52499993057,4,2.0,0.03999999999767751
7203,18107.524999932022,6,-2.0,0.19999999998806742
7205,18112.52499993232,4,-2.0,0.01666666666569755
7229,18172.52499993581,2,1.0,0.39999999997613483
7230,18175.02499993596,3,2.0,0.399999999977299
7231,18177.5249999361,5,1.0,0.13333333332557232
7234,18185.024999936537,6,-2.0,0.019047619046507692
7255,18237.5249999396,4,2.0,0.022222222220934108
7273,18282.52499994221,6,-2.0,0.04444444444185025
7282,18305.024999943522,4,2.0,0.19999999998850398
7284,18310.02499994381,6,2.0,0.39999999997613483
7285,18312.52499994396,8,2.0,0.13333333332550765
7288,18320.0249999444,10,-2.0,0.399999999977299
7289,18322.52499994454,8,-1.0,0.13333333332557232
7292,18330.024999944977,7,-1.0,0.022222222220926922
7310,18375.0249999476,6,2.0,0.03636363636151972
7321,18402.5249999492,8,-2.0,0.04999999999710781
7329,18422.524999950358,6,2.0,0.07999999999529682
7334,18435.024999951092,8,2.0,0.03636363636152453
7345,18462.52499995269,10,2.0,0.19999999998835846
7347,18467.52499995298,12,2.0,0.19999999998850398
7349,18472.524999953268,14,-2.0,0.04999999999707143
7357,18492.52499995444,12,2.0,0.133333333325637
7360,18500.024999954872,14,2.0,0.3999999999767169
7361,18502.524999955018,16,2.0,0.19999999998835846
7363,18507.52499995531,18,-2.0,0.13333333332557232
7366,18515.024999955745,16,-2.0,0.026666666665111874
7381,18552.524999957932,14,-2.0,0.133333333325637
7384,18560.024999958365,12,2.0,0.05714285713953099
7391,18577.524999959383,14,-2.0,0.39999999997613483
7392,18580.024999959533,12,-4.0,0.399999999977299
7393,18582.524999959674,8,-2.0,0.010810810810181539
7430,18675.02499996506,6,-2.0,0.049999999997089616
7438,18695.024999966223,4,-2.0,0.049999999997089616
7446,18715.024999967387,2,2.0,0.06666666666278616
7452,18730.02499996826,4,-2.0,0.06666666666280233
7458,18745.02499996913,2,2.0,0.023529411763332262
7475,18787.52499997161,4,-2.0,0.07999999999538995
7480,18800.02499997233,2,-2.0,39.999999997671694
7481,18800.049999972332,0,,
