index,t,n,dn,rates
7144,17960.02499992344,12,-2.0,0.09999999999417923
7148,17970.024999924022,10,2.0,0.049999999997089616
7156,17990.024999925186,12,-2.0,0.3999999999767169
7157,17992.524999925332,10,2.0,0.13333333332557232
7160,18000.02499992577,12,-4.0,0.13333333332557232
7163,18007.524999926205,8,-2.0,0.01666666666569755
7187,18067.524999929694,6,2.0,0.19999999998821294
7189,18072.52499992999,8,-2.0,0.06666666666280233
7195,18087.524999930858,6,2.0,0.07999999999525026
7200,18100.0249999316,8,-2.0,0.008163265305648012
7249,18222.52499993872,6,-2.0,0.012121212120506574
7282,18305.024999943522,4,2.0,0.01111111111046436
7318,18395.02499994876,6,-2.0,0.012121212120506574
7351,18477.524999953563,4,2.0,0.022222222220926922
7369,18522.524999956186,6,2.0,0.09999999999421562
7373,18532.524999956764,8,2.0,0.19999999998850398
7375,18537.52499995705,10,-2.0,0.02666666666510929
7390,18575.02499995924,8,-2.0,0.028571428569768464
7404,18610.024999961275,6,-2.0,0.09999999999417923
7408,18620.024999961857,4,1.0,0.3999999999767169
7409,18622.524999962003,5,-1.0,0.06666666666276999
7415,18637.52499996288,4,-2.0,0.05714285713955475
7422,18655.02499996389,2,2.0,0.010810810810180689
7459,18747.524999969282,4,-2.0,0.01904761904651297
7480,18800.02499997233,2,2.0,0.028571428569765495
7494,18835.02499997437,4,1.0,0.39999999997613483
7495,18837.524999974517,5,-1.0,0.008888888888371487
7540,18950.024999981066,4,1.0,0.399999999977299
7541,18952.524999981208,5,-1.0,0.010256410255812871
7580,19050.024999986887,4,-2.0,0.07999999999536667
7585,19062.52499998761,2,2.0,0.008888888888371487
7630,19175.02499999416,4,-2.0,0.008695652173406615
7676,19290.025000000856,2,2.0,0.02352941176333629
7693,19332.52500000333,4,-2.0,0.007547169810881244
7746,19465.025000011046,2,2.0,0.19999999998850398
7748,19470.025000011334,4,2.0,0.018181818180761065
7770,19525.02500001453,6,-2.0,0.05714285713950723
7777,19542.525000015557,4,-2.0,0.002597402597251433
7931,19927.525000037964,2,2.0,0.026666666665111874
7946,19965.02500004015,4,2.0,0.04999999999710781
7954,19985.025000041307,6,2.0,0.06666666666276999
7960,20000.025000042184,8,-2.0,0.028571428569768464
7974,20035.025000044217,6,2.0,0.07999999999529682
7979,20047.525000044952,8,-2.0,0.06666666666283466
7985,20062.525000045815,6,2.0,0.13333333332544295
7988,20070.02500004626,8,-2.0,0.05714285713951911
7995,20087.52500004728,6,-2.0,0.399999999977299
7996,20090.025000047423,4,-2.0,0.006896551723736499
8054,20235.025000055863,2,-2.0,39.999999997671694
8055,20235.050000055864,0,,
